Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
7,sex,['oldpeak'],0.896551724137931,0.3793103448275862,0.125,0.0,-0.154,0.0,0.226,0.0,1.723,1.0,-0.014499999999999999,0.0,0.909,1.0,0.111,1.0,0.414,1.0,0.833,0.379,0.909,1.0,0.869,0.55,0.897,0.379
7,cp,['oldpeak'],0.896551724137931,0.4827586206896552,-0.909,-1.0,-0.025,0.15,0.399,0.202,4.19,1.27,-0.467,-0.425,0.909,1.0,0.111,0.833,0.414,0.897,0.833,0.423,0.909,1.0,0.869,0.595,0.897,0.483
7,trestbps,['oldpeak'],0.896551724137931,0.5862068965517241,-1.0,0.0,0.333,0.075,0.5,0.106,0,1.146,-0.3335,0.0375,0.909,1.0,0.111,0.667,0.414,0.793,0.833,0.478,0.909,1.0,0.869,0.647,0.897,0.586
7,chol,['oldpeak'],0.896551724137931,0.6206896551724138,1.0,0.0,0,0.111,1.0,0.086,0.0,1.12,0.5,0.0555,0.909,1.0,0.111,0.611,0.414,0.759,0.833,0.5,0.909,1.0,0.869,0.667,0.897,0.621
7,fbs,['oldpeak'],0.896551724137931,0.7241379310344828,0.111,0.0,0.111,0.444,0.63,0.37,0.37,0.63,0.111,0.222,0.909,1.0,0.111,0.444,0.414,0.655,0.833,0.579,0.909,1.0,0.869,0.733,0.897,0.724
7,restecg,['oldpeak'],0.896551724137931,0.7241379310344828,0.2,0.0,-0.052,-0.442,0.226,0.346,0.58,0.591,0.07400000000000001,-0.221,0.909,1.0,0.111,0.444,0.414,0.655,0.833,0.579,0.909,1.0,0.869,0.733,0.897,0.724
7,thalach,['oldpeak'],0.896551724137931,0.5862068965517241,1.0,0.0,0,-0.429,1.0,0.353,0.0,0.647,0.5,-0.2145,0.909,1.0,0.111,0.667,0.414,0.793,0.833,0.478,0.909,1.0,0.869,0.647,0.897,0.586
7,exang,['oldpeak'],0.896551724137931,0.7586206896551724,0.333,0.333,-0.267,-0.4,0.652,0.576,0.204,0.367,0.033,-0.0335,0.909,0.909,0.111,0.333,0.414,0.552,0.833,0.625,0.909,0.909,0.869,0.741,0.897,0.759
7,ca,['oldpeak'],0.896551724137931,0.7586206896551724,0.167,-0.033,-0.941,-0.765,0.739,0.442,0.261,0.47,-0.38699999999999996,-0.399,0.909,0.818,0.111,0.278,0.414,0.483,0.833,0.643,0.909,0.818,0.869,0.72,0.897,0.759
7,thal,['oldpeak'],0.896551724137931,0.6206896551724138,0.143,0.0,0.118,0.0,0.467,0.0,0.417,0,0.1305,0.0,0.909,0.0,0.111,0.0,0.414,0.0,0.833,0,0.909,0.0,0.869,0,0.897,0
8,age,None,0.7931034482758621,0.7931034482758621,-0.028,0.444,0.333,0.222,0.283,0.025,2.037,1.069,0.1525,0.333,0.769,0.692,0.188,0.125,0.448,0.379,0.769,0.818,0.769,0.692,0.769,0.75,0.793,0.793
8,sex,None,0.7931034482758621,0.7931034482758621,-0.833,0.083,0.375,0.375,0.65,0.528,0,3.375,-0.22899999999999998,0.229,0.769,0.923,0.188,0.312,0.448,0.586,0.769,0.706,0.769,0.923,0.769,0.8,0.793,0.793
8,cp,None,0.7931034482758621,0.7586206896551724,-0.567,0.1,0.231,-0.359,0.355,0.268,3.13,0.678,-0.16799999999999998,-0.1295,0.769,0.923,0.188,0.375,0.448,0.621,0.769,0.667,0.769,0.923,0.769,0.774,0.793,0.759
8,trestbps,None,0.7931034482758621,0.6896551724137931,-1.0,-0.286,0.0,-0.1,0.2,0.01,0,1.016,-0.5,-0.193,0.769,0.846,0.188,0.438,0.448,0.621,0.769,0.611,0.769,0.846,0.769,0.71,0.793,0.69
8,chol,None,0.7931034482758621,0.7241379310344828,0,-0.143,0,0.27,0,0.162,0,1.283,0.0,0.06350000000000001,0.769,0.923,0.188,0.438,0.448,0.655,0.769,0.632,0.769,0.923,0.769,0.75,0.793,0.724
8,fbs,None,0.7931034482758621,0.6896551724137931,-0.318,0.091,0.214,-0.571,0.23,0.36,1.92,0.64,-0.052000000000000005,-0.24,0.769,0.923,0.188,0.5,0.448,0.69,0.769,0.6,0.769,0.923,0.769,0.727,0.793,0.69
8,restecg,None,0.7931034482758621,0.6206896551724138,-0.028,-0.139,-0.083,-0.25,0.071,0.083,0.857,0.889,-0.0555,-0.1945,0.769,0.846,0.188,0.562,0.448,0.69,0.769,0.55,0.769,0.846,0.769,0.667,0.793,0.621
8,thalach,None,0.7931034482758621,0.7931034482758621,0,-0.4,0.0,0.5,0.0,0.519,0,3.25,0.0,0.04999999999999999,0.769,0.846,0.188,0.25,0.448,0.517,0.769,0.733,0.769,0.846,0.769,0.785,0.793,0.793
8,exang,None,0.7931034482758621,0.6551724137931034,0.333,0.333,-0.929,-0.643,0.696,0.522,0.304,0.478,-0.29800000000000004,-0.155,0.769,0.769,0.188,0.438,0.448,0.586,0.769,0.588,0.769,0.769,0.769,0.666,0.793,0.655
8,oldpeak,None,0.7931034482758621,0.6551724137931034,1.0,0.714,-0.875,-0.786,0.9,0.762,0.1,0.238,0.0625,-0.03600000000000003,0.769,0.615,0.188,0.312,0.448,0.448,0.769,0.615,0.769,0.615,0.769,0.615,0.793,0.655
8,ca,None,0.7931034482758621,0.6896551724137931,-0.133,-0.367,0.2,0.267,0.06,0.19,0.88,1.76,0.0335,-0.04999999999999999,0.769,0.615,0.188,0.25,0.448,0.414,0.769,0.667,0.769,0.615,0.769,0.64,0.793,0.69
8,thal,None,0.7931034482758621,0.6206896551724138,-0.19,-0.69,-0.867,-0.733,0.351,0.169,0.509,1.591,-0.5285,-0.7115,0.769,0.538,0.188,0.312,0.448,0.414,0.769,0.583,0.769,0.538,0.769,0.56,0.793,0.621
8,age,['ca'],0.7586206896551724,0.7586206896551724,-0.278,0.444,0.333,0.333,0.374,0.081,3.056,1.222,0.027499999999999997,0.3885,0.692,0.692,0.188,0.188,0.414,0.414,0.75,0.75,0.692,0.692,0.72,0.72,0.759,0.759
8,sex,['ca'],0.7586206896551724,0.6206896551724138,-0.75,-0.833,0.375,0.25,0.6,0.417,0,2.25,-0.1875,-0.2915,0.692,0.769,0.188,0.5,0.414,0.621,0.75,0.556,0.692,0.769,0.72,0.645,0.759,0.621
8,cp,['ca'],0.7586206896551724,0.7241379310344828,-0.467,-0.133,0.231,-0.436,0.312,0.188,2.87,0.717,-0.11800000000000001,-0.2845,0.692,0.769,0.188,0.312,0.414,0.517,0.75,0.667,0.692,0.769,0.72,0.714,0.759,0.724
8,trestbps,['ca'],0.7586206896551724,0.6206896551724138,-1.0,-0.119,0.0,0.0,0.2,0.01,0,1.016,-0.5,-0.0595,0.692,0.769,0.188,0.5,0.414,0.621,0.75,0.556,0.692,0.769,0.72,0.645,0.759,0.621
8,chol,['ca'],0.7586206896551724,0.6206896551724138,0,0.024,0,0.492,0,0.229,0,1.4,0.0,0.258,0.692,0.846,0.188,0.562,0.414,0.69,0.75,0.55,0.692,0.846,0.72,0.667,0.759,0.621
8,fbs,['ca'],0.7586206896551724,0.5862068965517241,-0.227,-0.318,0.214,-0.5,0.19,0.11,1.76,0.853,-0.006500000000000006,-0.40900000000000003,0.692,0.769,0.188,0.562,0.414,0.655,0.75,0.526,0.692,0.769,0.72,0.625,0.759,0.586
8,restecg,['ca'],0.7586206896551724,0.5862068965517241,0.083,-0.139,-0.083,-0.167,0.119,0.036,0.762,0.952,0.0,-0.15300000000000002,0.692,0.846,0.188,0.625,0.414,0.724,0.75,0.524,0.692,0.846,0.72,0.647,0.759,0.586
8,thalach,['ca'],0.7586206896551724,0.7931034482758621,0,-0.4,0.0,0.5,0.0,0.519,0,3.25,0.0,0.04999999999999999,0.692,0.846,0.188,0.25,0.414,0.517,0.75,0.733,0.692,0.846,0.72,0.785,0.759,0.793
8,exang,['ca'],0.7586206896551724,0.6551724137931034,0.444,0.333,-0.929,-0.643,0.739,0.522,0.261,0.478,-0.24250000000000002,-0.155,0.692,0.769,0.188,0.438,0.414,0.586,0.75,0.588,0.692,0.769,0.72,0.666,0.759,0.655
8,oldpeak,['ca'],0.7586206896551724,0.6206896551724138,0.667,0.405,-0.875,-0.714,0.65,0.542,0.133,0.381,-0.10399999999999998,-0.15449999999999997,0.692,0.615,0.188,0.375,0.414,0.483,0.75,0.571,0.692,0.615,0.72,0.592,0.759,0.621
8,thal,['ca'],0.7586206896551724,0.6206896551724138,-0.048,-0.524,-0.867,-0.667,0.396,0.071,0.445,1.167,-0.4575,-0.5955,0.692,0.615,0.188,0.375,0.414,0.483,0.75,0.571,0.692,0.615,0.72,0.592,0.759,0.621
8,age,['thal'],0.7586206896551724,0.6551724137931034,-0.028,0.306,0.444,0.444,0.338,0.172,2.241,1.63,0.208,0.375,0.769,0.538,0.25,0.25,0.483,0.379,0.714,0.636,0.769,0.538,0.74,0.583,0.759,0.655
8,sex,['thal'],0.7586206896551724,0.6896551724137931,-0.833,0.333,0.25,0.125,0.539,0.217,5.85,1.65,-0.2915,0.229,0.769,0.692,0.25,0.312,0.483,0.483,0.714,0.643,0.769,0.692,0.74,0.667,0.759,0.69
8,cp,['thal'],0.7586206896551724,0.7241379310344828,-0.567,0.2,0.308,-0.359,0.399,0.312,3.391,0.626,-0.12949999999999998,-0.07949999999999999,0.769,0.846,0.25,0.375,0.483,0.586,0.714,0.647,0.769,0.846,0.74,0.733,0.759,0.724
8,trestbps,['thal'],0.7586206896551724,0.6551724137931034,-1.0,-0.119,0.0,-0.1,0.2,0.053,0,0.914,-0.5,-0.1095,0.769,0.769,0.25,0.438,0.483,0.586,0.714,0.588,0.769,0.769,0.74,0.666,0.759,0.655
8,chol,['thal'],0.7586206896551724,0.6551724137931034,0,0.024,0,0.381,0,0.162,0,1.283,0.0,0.2025,0.769,0.846,0.25,0.5,0.483,0.655,0.714,0.579,0.769,0.846,0.74,0.687,0.759,0.655
8,fbs,['thal'],0.7586206896551724,0.5862068965517241,-0.318,-0.318,0.286,-0.5,0.27,0.11,2.08,0.853,-0.016000000000000014,-0.40900000000000003,0.769,0.769,0.25,0.562,0.483,0.655,0.714,0.526,0.769,0.769,0.74,0.625,0.759,0.586
8,restecg,['thal'],0.7586206896551724,0.5862068965517241,-0.028,-0.139,0.0,-0.167,0.024,0.036,0.952,0.952,-0.014,-0.15300000000000002,0.769,0.846,0.25,0.625,0.483,0.724,0.714,0.524,0.769,0.846,0.74,0.647,0.759,0.586
8,thalach,['thal'],0.7586206896551724,0.7586206896551724,0,-0.475,0.0,0.375,0.0,0.471,0,4.062,0.0,-0.04999999999999999,0.769,0.692,0.25,0.188,0.483,0.414,0.714,0.75,0.769,0.692,0.74,0.72,0.759,0.759
8,exang,['thal'],0.7586206896551724,0.6551724137931034,0.333,0.333,-0.857,-0.643,0.652,0.522,0.348,0.478,-0.262,-0.155,0.769,0.769,0.25,0.438,0.483,0.586,0.714,0.588,0.769,0.769,0.74,0.666,0.759,0.655
8,oldpeak,['thal'],0.7586206896551724,0.6551724137931034,1.0,0.262,-0.875,-0.714,0.9,0.494,0.1,0.435,0.0625,-0.22599999999999998,0.769,0.692,0.25,0.375,0.483,0.517,0.714,0.6,0.769,0.692,0.74,0.643,0.759,0.655
8,ca,['thal'],0.7586206896551724,0.7241379310344828,-0.133,-0.9,-0.8,0.267,0.31,0.52,0.587,0,-0.4665,-0.3165,0.769,0.692,0.25,0.25,0.483,0.448,0.714,0.692,0.769,0.692,0.74,0.692,0.759,0.724
8,age,['restecg'],0.7586206896551724,0.8275862068965517,-0.028,0.333,0.444,0.222,0.338,0.081,2.241,1.222,0.208,0.2775,0.769,0.769,0.25,0.125,0.483,0.414,0.714,0.833,0.769,0.769,0.74,0.8,0.759,0.828
8,sex,['restecg'],0.7586206896551724,0.7931034482758621,-0.833,0.083,0.25,0.125,0.539,0.367,5.85,2.1,-0.2915,0.10400000000000001,0.769,0.923,0.25,0.312,0.483,0.586,0.714,0.706,0.769,0.923,0.74,0.8,0.759,0.793
8,cp,['restecg'],0.7586206896551724,0.7586206896551724,-0.567,0.1,0.308,-0.359,0.399,0.268,3.391,0.678,-0.12949999999999998,-0.1295,0.769,0.923,0.25,0.375,0.483,0.621,0.714,0.667,0.769,0.923,0.74,0.774,0.759,0.759
8,trestbps,['restecg'],0.7586206896551724,0.6206896551724138,-1.0,-0.286,0.0,0.1,0.2,0.135,0,1.219,-0.5,-0.09299999999999999,0.769,0.846,0.25,0.562,0.483,0.69,0.714,0.55,0.769,0.846,0.74,0.667,0.759,0.621
8,chol,['restecg'],0.7586206896551724,0.6896551724137931,0,-0.143,0,0.381,0,0.229,0,1.4,0.0,0.11900000000000001,0.769,0.923,0.25,0.5,0.483,0.69,0.714,0.6,0.769,0.923,0.74,0.727,0.759,0.69
8,fbs,['restecg'],0.7586206896551724,0.6551724137931034,-0.318,0.091,0.286,-0.5,0.27,0.32,2.08,0.68,-0.016000000000000014,-0.20450000000000002,0.769,0.923,0.25,0.562,0.483,0.724,0.714,0.571,0.769,0.923,0.74,0.706,0.759,0.655
8,thalach,['restecg'],0.7586206896551724,0.8275862068965517,0,-0.2,0.0,0.5,0.0,0.442,0,2.438,0.0,0.15,0.769,0.923,0.25,0.25,0.483,0.552,0.714,0.75,0.769,0.923,0.74,0.828,0.759,0.828
8,exang,['restecg'],0.7586206896551724,0.6551724137931034,0.333,0.333,-0.857,-0.643,0.652,0.522,0.348,0.478,-0.262,-0.155,0.769,0.769,0.25,0.438,0.483,0.586,0.714,0.588,0.769,0.769,0.74,0.666,0.759,0.655
8,oldpeak,['restecg'],0.7586206896551724,0.6551724137931034,1.0,0.571,-0.875,-0.714,0.9,0.667,0.1,0.333,0.0625,-0.07150000000000001,0.769,0.692,0.25,0.375,0.483,0.517,0.714,0.6,0.769,0.692,0.74,0.643,0.759,0.655
8,ca,['restecg'],0.7586206896551724,0.6896551724137931,-0.133,-0.367,-0.8,0.267,0.31,0.19,0.587,1.76,-0.4665,-0.04999999999999999,0.769,0.615,0.25,0.25,0.483,0.414,0.714,0.667,0.769,0.615,0.74,0.64,0.759,0.69
8,thal,['restecg'],0.7586206896551724,0.6206896551724138,-0.19,-0.524,-0.8,-0.667,0.305,0.071,0.573,1.167,-0.495,-0.5955,0.769,0.615,0.25,0.375,0.483,0.483,0.714,0.571,0.769,0.615,0.74,0.592,0.759,0.621
8,sex,['age'],0.7931034482758621,0.6551724137931034,-0.833,-0.583,0.375,0.25,0.65,0.389,0,4.5,-0.22899999999999998,-0.16649999999999998,0.769,0.538,0.188,0.25,0.448,0.379,0.769,0.636,0.769,0.538,0.769,0.583,0.793,0.655
8,cp,['age'],0.7931034482758621,0.7241379310344828,-0.567,0.1,0.231,-0.282,0.355,0.225,3.13,0.73,-0.16799999999999998,-0.09099999999999998,0.769,0.923,0.188,0.438,0.448,0.655,0.769,0.632,0.769,0.923,0.769,0.75,0.793,0.724
8,trestbps,['age'],0.7931034482758621,0.6206896551724138,-1.0,-0.119,0.0,0.0,0.2,0.01,0,1.016,-0.5,-0.0595,0.769,0.769,0.188,0.5,0.448,0.621,0.769,0.556,0.769,0.769,0.769,0.645,0.793,0.621
8,chol,['age'],0.7931034482758621,0.6206896551724138,0,-0.286,0,0.238,0,0.229,0,1.4,0.0,-0.023999999999999994,0.769,0.846,0.188,0.562,0.448,0.69,0.769,0.55,0.769,0.846,0.769,0.667,0.793,0.621
8,fbs,['age'],0.7931034482758621,0.6551724137931034,-0.318,-0.409,0.214,0.571,0.23,0.47,1.92,2.88,-0.052000000000000005,0.08099999999999999,0.769,0.846,0.188,0.5,0.448,0.655,0.769,0.579,0.769,0.846,0.769,0.687,0.793,0.655
8,restecg,['age'],0.7931034482758621,0.6206896551724138,-0.028,-0.139,-0.083,0.083,0.071,0.089,0.857,1.143,-0.0555,-0.028000000000000004,0.769,0.846,0.188,0.562,0.448,0.69,0.769,0.55,0.769,0.846,0.769,0.667,0.793,0.621
8,thalach,['age'],0.7931034482758621,0.7586206896551724,0,0.175,0.0,0.375,0.0,0.192,0,1.625,0.0,0.275,0.769,0.692,0.188,0.188,0.448,0.414,0.769,0.75,0.769,0.692,0.769,0.72,0.793,0.759
8,exang,['age'],0.7931034482758621,0.6896551724137931,0.333,0.333,-0.929,-0.714,0.696,0.565,0.304,0.435,-0.29800000000000004,-0.19049999999999997,0.769,0.769,0.188,0.375,0.448,0.552,0.769,0.625,0.769,0.769,0.769,0.69,0.793,0.69
8,oldpeak,['age'],0.7931034482758621,0.6206896551724138,1.0,0.548,-0.875,-0.786,0.9,0.637,0.1,0.272,0.0625,-0.119,0.769,0.538,0.188,0.312,0.448,0.414,0.769,0.583,0.769,0.538,0.769,0.56,0.793,0.621
8,ca,['age'],0.7931034482758621,0.6896551724137931,-0.133,-0.367,0.2,0.267,0.06,0.19,0.88,1.76,0.0335,-0.04999999999999999,0.769,0.615,0.188,0.25,0.448,0.414,0.769,0.667,0.769,0.615,0.769,0.64,0.793,0.69
8,thal,['age'],0.7931034482758621,0.6206896551724138,-0.19,-0.69,-0.867,-0.733,0.351,0.169,0.509,1.591,-0.5285,-0.7115,0.769,0.538,0.188,0.312,0.448,0.414,0.769,0.583,0.769,0.538,0.769,0.56,0.793,0.621
8,age,['oldpeak'],0.7241379310344828,0.8275862068965517,0.083,0.444,0.444,0.111,0.283,0.03,2.037,0.917,0.2635,0.2775,0.692,0.692,0.25,0.062,0.448,0.345,0.692,0.9,0.692,0.692,0.692,0.782,0.724,0.828
8,sex,['oldpeak'],0.7241379310344828,0.6896551724137931,-0.75,0.25,0.25,0.25,0.489,0.317,5.4,1.95,-0.25,0.25,0.692,0.769,0.25,0.375,0.448,0.552,0.692,0.625,0.692,0.769,0.692,0.69,0.724,0.69
8,cp,['oldpeak'],0.7241379310344828,0.7586206896551724,-0.9,0.1,0.308,-0.359,0.565,0.268,0,0.678,-0.29600000000000004,-0.1295,0.692,0.923,0.25,0.375,0.448,0.621,0.692,0.667,0.692,0.923,0.692,0.774,0.724,0.759
8,trestbps,['oldpeak'],0.7241379310344828,0.6896551724137931,-1.0,-0.286,0.0,-0.1,0.2,0.01,0,1.016,-0.5,-0.193,0.692,0.846,0.25,0.438,0.448,0.621,0.692,0.611,0.692,0.846,0.692,0.71,0.724,0.69
8,chol,['oldpeak'],0.7241379310344828,0.7241379310344828,0,-0.143,0,0.27,0,0.162,0,1.283,0.0,0.06350000000000001,0.692,0.923,0.25,0.438,0.448,0.655,0.692,0.632,0.692,0.923,0.692,0.75,0.724,0.724
8,fbs,['oldpeak'],0.7241379310344828,0.7241379310344828,-0.227,0.091,0.286,-0.071,0.23,0.11,1.92,0.853,0.029499999999999985,0.010000000000000002,0.692,0.923,0.25,0.438,0.448,0.655,0.692,0.632,0.692,0.923,0.692,0.75,0.724,0.724
8,restecg,['oldpeak'],0.7241379310344828,0.6551724137931034,0.083,-0.25,0.0,-0.25,0.071,0.036,0.857,0.952,0.0415,-0.25,0.692,0.923,0.25,0.562,0.448,0.724,0.692,0.571,0.692,0.923,0.692,0.706,0.724,0.655
8,thalach,['oldpeak'],0.7241379310344828,0.7586206896551724,0,-0.275,0.0,0.5,0.0,0.457,0,2.979,0.0,0.11249999999999999,0.692,0.769,0.25,0.25,0.448,0.483,0.692,0.714,0.692,0.769,0.692,0.74,0.724,0.759
8,exang,['oldpeak'],0.7241379310344828,0.6551724137931034,0.444,0.333,-0.857,-0.643,0.696,0.522,0.304,0.478,-0.2065,-0.155,0.692,0.769,0.25,0.438,0.448,0.586,0.692,0.588,0.692,0.769,0.692,0.666,0.724,0.655
8,ca,['oldpeak'],0.7241379310344828,0.6896551724137931,-0.467,-0.8,-0.8,0.267,0.06,0.48,0.88,0,-0.6335000000000001,-0.2665,0.692,0.615,0.25,0.25,0.448,0.414,0.692,0.667,0.692,0.615,0.692,0.64,0.724,0.69
8,thal,['oldpeak'],0.7241379310344828,0.5862068965517241,-0.048,-0.69,-0.8,-0.667,0.351,0.214,0.509,1.75,-0.42400000000000004,-0.6785,0.692,0.538,0.25,0.375,0.448,0.448,0.692,0.538,0.692,0.538,0.692,0.538,0.724,0.586
9,age,None,0.8275862068965517,0.7931034482758621,-0.067,0.267,0.0,0.286,0.214,0.162,1.75,1.379,-0.0335,0.27649999999999997,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,sex,None,0.8275862068965517,0.7586206896551724,-0.169,0.031,0.0,0.133,0.226,0.132,1.754,1.263,-0.0845,0.082,0.722,0.778,0.0,0.273,0.448,0.586,1.0,0.824,0.722,0.778,0.839,0.8,0.828,0.759
9,cp,None,0.8275862068965517,0.8275862068965517,-0.929,-0.179,0.0,-0.5,0.684,0.084,0,1.14,-0.4645,-0.3395,0.722,0.889,0.0,0.273,0.448,0.655,1.0,0.842,0.722,0.889,0.839,0.865,0.828,0.828
9,trestbps,None,0.8275862068965517,0.8620689655172413,-1.0,0.222,0.0,-0.208,0.333,0.363,0,0.565,-0.5,0.007000000000000006,0.722,0.889,0.0,0.182,0.448,0.621,1.0,0.889,0.722,0.889,0.839,0.889,0.828,0.862
9,chol,None,0.8275862068965517,0.8620689655172413,0,-0.25,0,-0.333,0,0.095,0,1.167,0.0,-0.2915,0.722,0.889,0.0,0.182,0.448,0.621,1.0,0.889,0.722,0.889,0.839,0.889,0.828,0.862
9,fbs,None,0.8275862068965517,0.7931034482758621,0.333,0.2,0.0,0.273,0.615,0.423,0.385,0.577,0.1665,0.23650000000000002,0.722,0.833,0.0,0.273,0.448,0.621,1.0,0.833,0.722,0.833,0.839,0.833,0.828,0.793
9,restecg,None,0.8275862068965517,0.8275862068965517,-0.083,-0.083,0.0,-0.542,0.006,0.178,1.013,0.771,-0.0415,-0.3125,0.722,0.889,0.0,0.273,0.448,0.655,1.0,0.842,0.722,0.889,0.839,0.865,0.828,0.828
9,thalach,None,0.8275862068965517,0.7931034482758621,-1.0,0.167,0,0.222,1.0,0.314,0,0.56,-0.5,0.1945,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,exang,None,0.8275862068965517,0.7931034482758621,0.333,0.222,0.0,0.182,0.639,0.489,0.281,0.45,0.1665,0.202,0.722,0.778,0.0,0.182,0.448,0.552,1.0,0.875,0.722,0.778,0.839,0.824,0.828,0.793
9,oldpeak,None,0.8275862068965517,0.8275862068965517,0.75,0.5,0.0,0.0,0.909,0.762,0.091,0.238,0.375,0.25,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
9,ca,None,0.8275862068965517,0.7931034482758621,0.221,0.312,0.0,0.0,0.539,0.584,0.371,0.318,0.1105,0.156,0.722,0.667,0.0,0.0,0.448,0.414,1.0,1.0,0.722,0.667,0.839,0.8,0.828,0.793
9,thal,None,0.8275862068965517,0.7241379310344828,0.4,-0.125,0.0,0.0,0.515,0.123,0.314,0.706,0.2,-0.0625,0.722,0.556,0.0,0.0,0.448,0.345,1.0,1.0,0.722,0.556,0.839,0.715,0.828,0.724
9,age,['ca'],0.8275862068965517,0.7586206896551724,-0.067,0.333,0.0,0.286,0.214,0.117,1.75,1.273,-0.0335,0.3095,0.722,0.722,0.0,0.182,0.448,0.517,1.0,0.867,0.722,0.722,0.839,0.788,0.828,0.759
9,sex,['ca'],0.8275862068965517,0.6896551724137931,-0.169,0.031,0.0,-0.267,0.226,0.068,1.754,0.902,-0.0845,-0.11800000000000001,0.722,0.778,0.0,0.455,0.448,0.655,1.0,0.737,0.722,0.778,0.839,0.757,0.828,0.69
9,cp,['ca'],0.8275862068965517,0.8275862068965517,-0.929,-0.179,0.0,-0.5,0.684,0.084,0,1.14,-0.4645,-0.3395,0.722,0.889,0.0,0.273,0.448,0.655,1.0,0.842,0.722,0.889,0.839,0.865,0.828,0.828
9,trestbps,['ca'],0.8275862068965517,0.7931034482758621,-1.0,0.222,0.0,-0.417,0.333,0.387,0,0.578,-0.5,-0.09749999999999999,0.722,0.889,0.0,0.364,0.448,0.69,1.0,0.8,0.722,0.889,0.839,0.842,0.828,0.793
9,chol,['ca'],0.8275862068965517,0.7931034482758621,0,-0.15,0,-0.5,0,0.043,0,0.933,0.0,-0.325,0.722,0.833,0.0,0.273,0.448,0.621,1.0,0.833,0.722,0.833,0.839,0.833,0.828,0.793
9,fbs,['ca'],0.8275862068965517,0.7241379310344828,0.333,0.2,0.0,0.455,0.615,0.346,0.385,0.654,0.1665,0.3275,0.722,0.833,0.0,0.455,0.448,0.69,1.0,0.75,0.722,0.833,0.839,0.789,0.828,0.724
9,restecg,['ca'],0.8275862068965517,0.7241379310344828,-0.083,0.0,0.0,-0.75,0.006,0.289,1.013,0.675,-0.0415,-0.375,0.722,0.833,0.0,0.455,0.448,0.69,1.0,0.75,0.722,0.833,0.839,0.789,0.828,0.724
9,thalach,['ca'],0.8275862068965517,0.7586206896551724,-1.0,0.167,0,0.333,1.0,0.248,0,0.653,-0.5,0.25,0.722,0.778,0.0,0.273,0.448,0.586,1.0,0.824,0.722,0.778,0.839,0.8,0.828,0.759
9,exang,['ca'],0.8275862068965517,0.8275862068965517,0.333,0.111,0.0,0.182,0.639,0.439,0.281,0.506,0.1665,0.1465,0.722,0.833,0.0,0.182,0.448,0.586,1.0,0.882,0.722,0.833,0.839,0.857,0.828,0.828
9,oldpeak,['ca'],0.8275862068965517,0.8275862068965517,0.75,0.5,0.0,0.0,0.909,0.762,0.091,0.238,0.375,0.25,0.722,0.722,0.0,0.0,0.448,0.448,1.0,1.0,0.722,0.722,0.839,0.839,0.828,0.828
9,thal,['ca'],0.8275862068965517,0.7931034482758621,0.4,0.075,0.0,0.0,0.515,0.289,0.314,0.504,0.2,0.0375,0.722,0.667,0.0,0.0,0.448,0.414,1.0,1.0,0.722,0.667,0.839,0.8,0.828,0.793
9,age,['thal'],0.7241379310344828,0.7241379310344828,0.133,0.133,0.0,0.0,0.078,0.078,1.273,1.273,0.0665,0.0665,0.556,0.556,0.0,0.0,0.345,0.345,1.0,1.0,0.556,0.556,0.715,0.715,0.724,0.724
9,sex,['thal'],0.7241379310344828,0.7931034482758621,-0.215,0.108,0.0,-0.2,0.221,0.026,2.105,0.947,-0.1075,-0.046000000000000006,0.556,0.722,0.0,0.091,0.345,0.483,1.0,0.929,0.556,0.722,0.715,0.813,0.724,0.793
9,cp,['thal'],0.7241379310344828,0.7586206896551724,-0.714,-0.357,0.0,-0.5,0.526,0.132,0,1.263,-0.357,-0.4285,0.556,0.778,0.0,0.273,0.345,0.586,1.0,0.824,0.556,0.778,0.715,0.8,0.724,0.759
9,trestbps,['thal'],0.7241379310344828,0.8620689655172413,-1.0,0.222,0.0,-0.208,0.333,0.363,0,0.565,-0.5,0.007000000000000006,0.556,0.889,0.0,0.182,0.345,0.621,1.0,0.889,0.556,0.889,0.715,0.889,0.724,0.862
9,chol,['thal'],0.7241379310344828,0.896551724137931,0,-0.25,0,-0.167,0,0.167,0,1.333,0.0,-0.20850000000000002,0.556,0.889,0.0,0.091,0.345,0.586,1.0,0.941,0.556,0.889,0.715,0.914,0.724,0.897
9,fbs,['thal'],0.7241379310344828,0.8275862068965517,0.533,0.2,0.0,0.182,0.731,0.462,0.269,0.538,0.2665,0.191,0.556,0.833,0.0,0.182,0.345,0.586,1.0,0.882,0.556,0.833,0.715,0.857,0.724,0.828
9,restecg,['thal'],0.7241379310344828,0.7931034482758621,-0.083,-0.083,0.0,-0.417,0.017,0.128,1.05,0.836,-0.0415,-0.25,0.556,0.889,0.0,0.364,0.345,0.69,1.0,0.8,0.556,0.889,0.715,0.842,0.724,0.793
